,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Dildo,212.8941176470588,0.0,13.24511414927686,0.0,233.0,0.0,191.0,0.0,164.0,0.0,135.0,0.0,105.0,0.0,75.0,0.0,58.0,0.0,26.0,0.0,12.0,0.0,15.264337522473747,0.0,13.820274961085254,0.0,12.806248474865697,0.0,11.61895003862225,0.0,10.246950765959598,0.0,8.660254037844387,0.0,7.615773105863909,0.0,5.0990195135927845,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.403085176683861,0.0,,,,,,,,,,,,,,,,,,,13.041367452684833,0.0,12.071162816621387,0.0,11.142513396654756,0.0,9.993639175854911,0.0,8.59069880449923,0.0,7.021143049637166,0.0,5.968506145853041,0.0,3.9250384291881937,0.0,2.5918076377819386,0.0
Dinar,210.34901960784316,0.0,13.030900488874202,0.0,235.0,0.0,199.0,0.0,164.0,0.0,140.0,0.0,94.0,0.0,60.0,0.0,38.0,0.0,15.0,0.0,4.0,0.0,15.329709716755891,0.0,14.106735979665885,0.0,12.806248474865697,0.0,11.832159566199232,0.0,9.695359714832659,0.0,7.745966692414834,0.0,6.164414002968976,0.0,3.872983346207417,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.7750217950026066,0.0,,,,,,,,,,,,,,,,,,,13.104092585537503,0.0,12.171161033186356,0.0,10.97747915208014,0.0,10.055024502995716,0.0,7.938007298768033,0.0,5.87978645205262,0.0,4.320087770848563,0.0,2.3790722518921466,0.0,1.0344986603463793,0.0
Dinau,215.86274509803923,0.0,12.965273465388044,0.0,246.0,0.0,207.0,0.0,167.0,0.0,136.0,0.0,88.0,0.0,52.0,0.0,29.0,0.0,5.0,0.0,0.0,0.0,15.684387141358123,0.0,14.38749456993816,0.0,12.922847983320086,0.0,11.661903789690601,0.0,9.38083151964686,0.0,7.211102550927978,0.0,5.385164807134504,0.0,2.23606797749979,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.7390597425194425,0.0,,,,,,,,,,,,,,,,,,,13.352829886675417,0.0,12.275207828659985,0.0,10.963005962920175,0.0,9.807461600053895,0.0,7.511602309676138,0.0,5.4336776190619585,0.0,3.6993028601923363,0.0,1.0977949546718575,0.0,0.0,0.0
Dirne,211.01176470588234,0.0,13.114629624521964,0.0,216.0,0.0,189.0,0.0,161.0,0.0,126.0,0.0,93.0,0.0,64.0,0.0,37.0,0.0,10.0,0.0,0.0,0.0,14.696938456699069,0.0,13.74772708486752,0.0,12.68857754044952,0.0,11.224972160321824,0.0,9.643650760992955,0.0,8.0,0.0,6.082762530298219,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.0008929813232985,0.0,,,,,,,,,,,,,,,,,,,12.696894425061723,0.0,11.87173644855382,0.0,10.970504708202824,0.0,9.49019357118601,0.0,7.888311950020279,0.0,6.169910378477602,0.0,4.276609423813684,0.0,1.8759025186867293,0.0,0.0,0.0
Divir,191.45882352941175,0.0,12.780020932102984,0.0,213.0,0.0,187.0,0.0,168.0,0.0,144.0,0.0,117.0,0.0,84.0,0.0,59.0,0.0,33.0,0.0,13.0,0.0,14.594519519326424,0.0,13.674794331177344,0.0,12.96148139681572,0.0,12.0,0.0,10.816653826391969,0.0,9.16515138991168,0.0,7.681145747868608,0.0,5.744562646538029,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.8146058427693936,0.0,,,,,,,,,,,,,,,,,,,12.292887141611503,0.0,11.774491492359704,0.0,11.110818073291819,0.0,10.243358674208588,0.0,9.034446465472497,0.0,7.255367649192946,0.0,5.588462211197828,0.0,3.950769881510949,0.0,2.290934203948098,0.0
Diwan,230.4235294117647,0.0,13.514419656018715,0.0,262.0,0.0,228.0,0.0,191.0,0.0,161.0,0.0,113.0,0.0,79.0,0.0,46.0,0.0,15.0,0.0,2.0,0.0,16.186414056238647,0.0,15.0996688705415,0.0,13.820274961085254,0.0,12.68857754044952,0.0,10.63014581273465,0.0,8.888194417315589,0.0,6.782329983125268,0.0,3.872983346207417,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.8539063451817541,0.0,,,,,,,,,,,,,,,,,,,13.889173461339581,0.0,13.05762114320833,0.0,11.908825147474339,0.0,10.822383694243218,0.0,8.740705399297038,0.0,6.938936794933132,0.0,4.796454055995449,0.0,2.271858140019678,0.0,0.5323255864932236,0.0
Djmkn,241.83529411764704,0.0,13.939238716989792,0.0,268.0,0.0,238.0,0.0,206.0,0.0,190.0,0.0,145.0,0.0,112.0,0.0,88.0,0.0,53.0,0.0,21.0,0.0,16.3707055437449,0.0,15.427248620541512,0.0,14.352700094407323,0.0,13.784048752090222,0.0,12.041594578792296,0.0,10.583005244258363,0.0,9.38083151964686,0.0,7.280109889280518,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,2.032846656487059,0.0,,,,,,,,,,,,,,,,,,,13.497616358800059,0.0,12.842345644446295,0.0,11.918413415539383,0.0,11.370265148345421,0.0,9.676085110662314,0.0,8.305180490027631,0.0,6.989253741927054,0.0,4.579024726450617,0.0,2.6148050690658873,0.0
Dkrhs,232.97647058823532,0.0,13.550245397290684,0.0,252.0,0.0,222.0,0.0,194.0,0.0,161.0,0.0,112.0,0.0,74.0,0.0,52.0,0.0,33.0,0.0,15.0,0.0,15.874507866387544,0.0,14.89966442575134,0.0,13.92838827718412,0.0,12.68857754044952,0.0,10.583005244258363,0.0,8.602325267042627,0.0,7.211102550927978,0.0,5.744562646538029,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,1.7611380009606747,0.0,,,,,,,,,,,,,,,,,,,13.689984143530507,0.0,12.987001750627739,0.0,12.083288068896278,0.0,10.911314445520986,0.0,8.657517872986874,0.0,6.752952476482449,0.0,5.417131461174146,0.0,4.157241534595921,0.0,2.912537303389274,0.0
Dlbls,220.37254901960785,0.0,13.490825908689855,0.0,249.0,0.0,200.0,0.0,177.0,0.0,148.0,0.0,113.0,0.0,85.0,0.0,60.0,0.0,39.0,0.0,21.0,0.0,15.7797338380595,0.0,14.142135623730951,0.0,13.30413469565007,0.0,12.165525060596439,0.0,10.63014581273465,0.0,9.219544457292887,0.0,7.745966692414834,0.0,6.244997998398398,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,2.2202626311710802,0.0,,,,,,,,,,,,,,,,,,,13.3445563222524,0.0,12.417861339735236,0.0,11.682524071736054,0.0,10.703536374051584,0.0,9.026210274871485,0.0,7.581531071804299,0.0,6.212692133861824,0.0,4.924333272811732,0.0,3.215189853288798,0.0
Dlhnl,213.68235294117648,0.0,13.103267126217313,0.0,249.0,0.0,201.0,0.0,167.0,0.0,142.0,0.0,101.0,0.0,68.0,0.0,45.0,0.0,29.0,0.0,21.0,0.0,15.7797338380595,0.0,14.177446878757825,0.0,12.922847983320086,0.0,11.916375287812984,0.0,10.04987562112089,0.0,8.246211251235321,0.0,6.708203932499369,0.0,5.385164807134504,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,2.4904686330112993,0.0,,,,,,,,,,,,,,,,,,,13.365128763463945,0.0,12.240143146761078,0.0,11.084770621689621,0.0,10.115370942701757,0.0,8.331883247042787,0.0,6.627559512821213,0.0,5.240816450501575,0.0,4.163472996479132,0.0,3.510180978828904,0.0
Dljng,225.03921568627453,0.0,13.390542204502593,0.0,263.0,0.0,216.0,0.0,183.0,0.0,150.0,0.0,123.0,0.0,91.0,0.0,63.0,0.0,40.0,0.0,20.0,0.0,16.217274740226856,0.0,14.696938456699069,0.0,13.527749258468683,0.0,12.24744871391589,0.0,11.090536506409418,0.0,9.539392014169456,0.0,7.937253933193772,0.0,6.324555320336759,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,3.6771807801579803,0.0,,,,,,,,,,,,,,,,,,,13.57935695702678,0.0,12.58887413541897,0.0,11.716504267437768,0.0,10.44715076995095,0.0,9.316810644262187,0.0,7.7627431336686925,0.0,6.237002605104803,0.0,4.797200428793242,0.0,3.0111363540268656,0.0
Dlvqn,226.20392156862744,0.0,13.516850093402686,0.0,256.0,0.0,208.0,0.0,183.0,0.0,159.0,0.0,119.0,0.0,84.0,0.0,53.0,0.0,31.0,0.0,17.0,0.0,16.0,0.0,14.422205101855956,0.0,13.527749258468683,0.0,12.609520212918492,0.0,10.908712114635714,0.0,9.16515138991168,0.0,7.280109889280518,0.0,5.5677643628300215,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.9025556834754296,0.0,,,,,,,,,,,,,,,,,,,13.047151294151822,0.0,11.973828067785997,0.0,11.100665611078702,0.0,10.162303409117712,0.0,8.400312932812202,0.0,6.69415155749742,0.0,4.793712494153273,0.0,3.0572871173550484,0.0,1.823179784977628,0.0
Dmltl,213.65098039215687,0.0,13.48938495053477,0.0,235.0,0.0,201.0,0.0,182.0,0.0,160.0,0.0,139.0,0.0,117.0,0.0,90.0,0.0,56.0,0.0,30.0,0.0,15.329709716755891,0.0,14.177446878757825,0.0,13.490737563232042,0.0,12.649110640673518,0.0,11.789826122551595,0.0,10.816653826391969,0.0,9.486832980505138,0.0,7.483314773547883,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,4.632291170168181,0.0,,,,,,,,,,,,,,,,,,,13.120905306759227,0.0,12.473105862237604,0.0,11.88839761846158,0.0,11.11924540270226,0.0,10.209482525630715,0.0,9.122669467521385,0.0,7.673486873731084,0.0,5.669991099417852,0.0,3.8475793890580445,0.0
Dmmkr,254.59999999999997,0.0,14.48433535860272,0.0,273.0,0.0,246.0,0.0,222.0,0.0,205.0,0.0,174.0,0.0,138.0,0.0,106.0,0.0,58.0,0.0,20.0,0.0,16.522711641858304,0.0,15.684387141358123,0.0,14.89966442575134,0.0,14.317821063276353,0.0,13.19090595827292,0.0,11.74734012447073,0.0,10.295630140987,0.0,7.615773105863909,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.8702234553018546,0.0,,,,,,,,,,,,,,,,,,,14.505087150760714,0.0,14.021622915876732,0.0,13.25157189675774,0.0,12.67426490592352,0.0,11.46609085026814,0.0,9.886465196386014,0.0,8.156708626863258,0.0,5.246720362280133,0.0,2.436047075657677,0.0
Dmnkm,262.1333333333333,0.0,14.503750724645695,0.0,285.0,0.0,250.0,0.0,225.0,0.0,206.0,0.0,167.0,0.0,129.0,0.0,91.0,0.0,53.0,0.0,23.0,0.0,16.881943016134134,0.0,15.811388300841896,0.0,15.0,0.0,14.352700094407323,0.0,12.922847983320086,0.0,11.357816691600547,0.0,9.539392014169456,0.0,7.280109889280518,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,1.8808006296398756,0.0,,,,,,,,,,,,,,,,,,,14.842969020156897,0.0,14.094759489440474,0.0,13.297961608544345,0.0,12.675898532414102,0.0,11.232931003028567,0.0,9.560792860878996,0.0,7.444831475778238,0.0,5.208565081060552,0.0,3.017851180159072,0.0
Docht,212.66274509803924,0.0,12.700215996249959,0.0,228.0,0.0,191.0,0.0,160.0,0.0,124.0,0.0,77.0,0.0,45.0,0.0,25.0,0.0,6.0,0.0,0.0,0.0,15.0996688705415,0.0,13.820274961085254,0.0,12.649110640673518,0.0,11.135528725660043,0.0,8.774964387392123,0.0,6.708203932499369,0.0,5.0,0.0,2.449489742783178,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.8663583765726968,0.0,,,,,,,,,,,,,,,,,,,12.789628280721622,0.0,11.858097775666913,0.0,10.826143249874152,0.0,9.275345856327569,0.0,6.874316105040375,0.0,5.022288159018361,0.0,3.434506172646062,0.0,1.3762719561197465,0.0,0.0,0.0
Dogma,252.30588235294118,0.0,13.948827221437574,0.0,278.0,0.0,242.0,0.0,211.0,0.0,176.0,0.0,141.0,0.0,105.0,0.0,67.0,0.0,37.0,0.0,15.0,0.0,16.673332000533065,0.0,15.556349186104045,0.0,14.52583904633395,0.0,13.2664991614216,0.0,11.874342087037917,0.0,10.246950765959598,0.0,8.18535277187245,0.0,6.082762530298219,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.529961110636259,0.0,,,,,,,,,,,,,,,,,,,14.407068484912914,0.0,13.719508025509315,0.0,12.821659176824268,0.0,11.592890770574563,0.0,10.20653469673992,0.0,8.401387248598713,0.0,6.159892059395727,0.0,4.371965018124304,0.0,2.456981497425856,0.0
Dogmo,244.63529411764705,0.0,13.680727006499854,0.0,272.0,0.0,230.0,0.0,195.0,0.0,162.0,0.0,131.0,0.0,93.0,0.0,63.0,0.0,35.0,0.0,14.0,0.0,16.492422502470642,0.0,15.165750888103101,0.0,13.96424004376894,0.0,12.727922061357855,0.0,11.445523142259598,0.0,9.643650760992955,0.0,7.937253933193772,0.0,5.916079783099616,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.3427441608445325,0.0,,,,,,,,,,,,,,,,,,,14.169540186904825,0.0,13.31822733185667,0.0,12.249095884736162,0.0,11.050056832151089,0.0,9.768391009277611,0.0,7.842904925098987,0.0,6.03698237549409,0.0,4.338331209922432,0.0,2.422181621049618,0.0
Dohle,221.31372549019608,0.0,13.15642441045339,0.0,257.0,0.0,214.0,0.0,179.0,0.0,141.0,0.0,93.0,0.0,61.0,0.0,39.0,0.0,23.0,0.0,12.0,0.0,16.0312195418814,0.0,14.628738838327793,0.0,13.379088160259652,0.0,11.874342087037917,0.0,9.643650760992955,0.0,7.810249675906654,0.0,6.244997998398398,0.0,4.795831523312719,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,1.9456515390082672,0.0,,,,,,,,,,,,,,,,,,,13.747422032126462,0.0,12.754368876845568,0.0,11.61290163926333,0.0,10.101604623540073,0.0,7.860196761930138,0.0,6.010170318014748,0.0,4.721715620959094,0.0,3.6174296415440645,0.0,2.4825774557420504,0.0
Dompf,251.1921568627451,0.0,14.13046694617266,0.0,274.0,0.0,243.0,0.0,217.0,0.0,190.0,0.0,138.0,0.0,105.0,0.0,77.0,0.0,38.0,0.0,20.0,0.0,16.55294535724685,0.0,15.588457268119896,0.0,14.730919862656235,0.0,13.784048752090222,0.0,11.74734012447073,0.0,10.246950765959598,0.0,8.774964387392123,0.0,6.164414002968976,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.6663748802619396,0.0,,,,,,,,,,,,,,,,,,,14.453430217171134,0.0,13.79197366626679,0.0,13.053162451225866,0.0,12.085082839537572,0.0,10.076644804463527,0.0,8.65434960067368,0.0,7.218721257335474,0.0,4.4834518721903045,0.0,3.3678114922171365,0.0
Dosis,212.40000000000003,0.0,12.857306358541265,0.0,233.0,0.0,195.0,0.0,168.0,0.0,130.0,0.0,94.0,0.0,59.0,0.0,38.0,0.0,19.0,0.0,9.0,0.0,15.264337522473747,0.0,13.96424004376894,0.0,12.96148139681572,0.0,11.40175425099138,0.0,9.695359714832659,0.0,7.681145747868608,0.0,6.164414002968976,0.0,4.358898943540674,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.9688455996416647,0.0,,,,,,,,,,,,,,,,,,,12.840307960939,0.0,12.071269206578496,0.0,11.222071442246312,0.0,9.724897838769948,0.0,7.8680070245137115,0.0,5.849045935936293,0.0,4.4260246730306365,0.0,2.9929693119711627,0.0,2.043377460690378,0.0
Draht,219.74117647058824,0.0,13.18616823340801,0.0,241.0,0.0,212.0,0.0,175.0,0.0,150.0,0.0,103.0,0.0,70.0,0.0,42.0,0.0,20.0,0.0,8.0,0.0,15.524174696260024,0.0,14.560219778561036,0.0,13.228756555322953,0.0,12.24744871391589,0.0,10.14889156509222,0.0,8.366600265340756,0.0,6.48074069840786,0.0,4.47213595499958,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.0301890878892213,0.0,,,,,,,,,,,,,,,,,,,13.285767893559298,0.0,12.613965028469368,0.0,11.537968161908447,0.0,10.503207650612362,0.0,8.386869571372083,0.0,6.554342327256488,0.0,4.564142847302284,0.0,2.8505838791463938,0.0,1.8217720234598505,0.0
Drama,238.00392156862745,0.0,13.772086172936424,0.0,259.0,0.0,240.0,0.0,204.0,0.0,176.0,0.0,143.0,0.0,108.0,0.0,66.0,0.0,40.0,0.0,18.0,0.0,16.09347693943108,0.0,15.491933384829668,0.0,14.2828568570857,0.0,13.2664991614216,0.0,11.958260743101398,0.0,10.392304845413264,0.0,8.12403840463596,0.0,6.324555320336759,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.360777319265705,0.0,,,,,,,,,,,,,,,,,,,13.940839005739988,0.0,13.58943810423244,0.0,12.59984558296773,0.0,11.631984713920428,0.0,10.31253594196528,0.0,8.482963795844986,0.0,6.03648639141787,0.0,4.380396704526757,0.0,2.6423160217981376,0.0
Drang,234.91764705882355,0.0,13.507420604254476,0.0,264.0,0.0,227.0,0.0,188.0,0.0,152.0,0.0,119.0,0.0,85.0,0.0,53.0,0.0,30.0,0.0,14.0,0.0,16.24807680927192,0.0,15.066519173319364,0.0,13.711309200802088,0.0,12.328828005937952,0.0,10.908712114635714,0.0,9.219544457292887,0.0,7.280109889280518,0.0,5.477225575051661,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.0753297697312565,0.0,,,,,,,,,,,,,,,,,,,13.812243583345845,0.0,13.011728514425801,0.0,11.977361135921717,0.0,10.55930737541982,0.0,9.156926605605491,0.0,7.3676255805943285,0.0,5.474332155137312,0.0,3.7898452258022575,0.0,2.466962251888193,0.0
Drbtt,214.88235294117646,0.0,13.367807220939184,0.0,222.0,0.0,196.0,0.0,171.0,0.0,148.0,0.0,112.0,0.0,86.0,0.0,60.0,0.0,35.0,0.0,16.0,0.0,14.89966442575134,0.0,14.0,0.0,13.076696830622021,0.0,12.165525060596439,0.0,10.583005244258363,0.0,9.273618495495704,0.0,7.745966692414834,0.0,5.916079783099616,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.9649290857679005,0.0,,,,,,,,,,,,,,,,,,,12.90043361023288,0.0,12.29954588173391,0.0,11.638389537081657,0.0,10.69547285172798,0.0,9.035695917021288,0.0,7.612720113427541,0.0,6.016768548415514,0.0,4.463805890104169,0.0,2.452814948791007,0.0
Dreck,221.11764705882354,0.0,13.326259369138388,0.0,235.0,0.0,207.0,0.0,177.0,0.0,149.0,0.0,113.0,0.0,83.0,0.0,65.0,0.0,30.0,0.0,13.0,0.0,15.329709716755891,0.0,14.38749456993816,0.0,13.30413469565007,0.0,12.206555615733702,0.0,10.63014581273465,0.0,9.1104335791443,0.0,8.06225774829855,0.0,5.477225575051661,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,1.9390647716311755,0.0,,,,,,,,,,,,,,,,,,,13.15240903997491,0.0,12.550925320318191,0.0,11.686989361436009,0.0,10.54923987537528,0.0,8.87210729108132,0.0,7.338348939261197,0.0,6.138178497097093,0.0,3.6470000615169,0.0,2.252127507358503,0.0
Driet,203.17254901960786,0.0,13.06806420980035,0.0,208.0,0.0,184.0,0.0,152.0,0.0,129.0,0.0,95.0,0.0,68.0,0.0,47.0,0.0,22.0,0.0,8.0,0.0,14.422205101855956,0.0,13.564659966250536,0.0,12.328828005937952,0.0,11.357816691600547,0.0,9.746794344808963,0.0,8.246211251235321,0.0,6.855654600401044,0.0,4.69041575982343,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.0993450731864587,0.0,,,,,,,,,,,,,,,,,,,12.49658493234156,0.0,11.880737838923864,0.0,10.793598531548593,0.0,9.784340223916287,0.0,8.031916022416588,0.0,6.564856195299356,0.0,5.08741912918198,0.0,3.082498924854863,0.0,1.8217720234598505,0.0
Drink,214.6509803921569,0.0,13.3095439446804,0.0,227.0,0.0,205.0,0.0,179.0,0.0,154.0,0.0,117.0,0.0,85.0,0.0,63.0,0.0,31.0,0.0,11.0,0.0,15.066519173319364,0.0,14.317821063276353,0.0,13.379088160259652,0.0,12.409673645990857,0.0,10.816653826391969,0.0,9.219544457292887,0.0,7.937253933193772,0.0,5.5677643628300215,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.488160963586829,0.0,,,,,,,,,,,,,,,,,,,12.964147782519682,0.0,12.428700309732092,0.0,11.562144449718824,0.0,10.563202689275814,0.0,8.917718972821266,0.0,7.388852773606298,0.0,5.993063162116149,0.0,3.610297363774751,0.0,2.081914301325822,0.0
Drlds,221.6392156862745,0.0,13.463505287448145,0.0,242.0,0.0,201.0,0.0,176.0,0.0,145.0,0.0,112.0,0.0,81.0,0.0,63.0,0.0,38.0,0.0,20.0,0.0,15.556349186104045,0.0,14.177446878757825,0.0,13.2664991614216,0.0,12.041594578792296,0.0,10.583005244258363,0.0,9.0,0.0,7.937253933193772,0.0,6.164414002968976,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.6562010447642503,0.0,,,,,,,,,,,,,,,,,,,13.268893548199332,0.0,12.448381860669476,0.0,11.680535713464677,0.0,10.480897868081634,0.0,8.889623933094201,0.0,7.270782419946413,0.0,6.234091700308153,0.0,4.571829419673937,0.0,3.1873849081000314,0.0
Droge,230.5254901960784,0.0,13.428368348724836,0.0,254.0,0.0,216.0,0.0,174.0,0.0,139.0,0.0,106.0,0.0,75.0,0.0,46.0,0.0,25.0,0.0,14.0,0.0,15.937377450509228,0.0,14.696938456699069,0.0,13.19090595827292,0.0,11.789826122551595,0.0,10.295630140987,0.0,8.660254037844387,0.0,6.782329983125268,0.0,5.0,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.6509861256878375,0.0,,,,,,,,,,,,,,,,,,,13.696995632128477,0.0,12.834420926533317,0.0,11.596908970058703,0.0,10.125517006362488,0.0,8.48300780902397,0.0,6.757269184978934,0.0,4.993812892131901,0.0,3.548654475445633,0.0,2.4827605834297986,0.0
Drrch,210.49019607843138,0.0,12.87274420054229,0.0,224.0,0.0,198.0,0.0,169.0,0.0,134.0,0.0,99.0,0.0,64.0,0.0,43.0,0.0,25.0,0.0,10.0,0.0,14.966629547095765,0.0,14.071247279470288,0.0,13.0,0.0,11.575836902790225,0.0,9.9498743710662,0.0,8.0,0.0,6.557438524302,0.0,5.0,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.1817639683577665,0.0,,,,,,,,,,,,,,,,,,,12.744351047453353,0.0,12.114262717741891,0.0,11.235870332299546,0.0,9.814270840911488,0.0,8.127966331111137,0.0,6.174452449628441,0.0,4.729029875461346,0.0,3.2140059760312183,0.0,2.018162104863649,0.0
Drrgr,217.23529411764704,0.0,13.35049702660401,0.0,237.0,0.0,208.0,0.0,181.0,0.0,147.0,0.0,117.0,0.0,86.0,0.0,63.0,0.0,42.0,0.0,18.0,0.0,15.394804318340652,0.0,14.422205101855956,0.0,13.45362404707371,0.0,12.12435565298214,0.0,10.816653826391969,0.0,9.273618495495704,0.0,7.937253933193772,0.0,6.48074069840786,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.208300749339506,0.0,,,,,,,,,,,,,,,,,,,13.160107826384717,0.0,12.60771923305719,0.0,11.72870953177624,0.0,10.423962258408693,0.0,8.980035486322702,0.0,7.352053079295975,0.0,5.864989182191334,0.0,4.431648762178513,0.0,2.6911037753808937,0.0
Druck,215.81960784313725,0.0,13.040021794336482,0.0,239.0,0.0,207.0,0.0,174.0,0.0,146.0,0.0,107.0,0.0,74.0,0.0,53.0,0.0,25.0,0.0,11.0,0.0,15.459624833740307,0.0,14.38749456993816,0.0,13.19090595827292,0.0,12.083045973594572,0.0,10.344080432788601,0.0,8.602325267042627,0.0,7.280109889280518,0.0,5.0,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.1538057718887003,0.0,,,,,,,,,,,,,,,,,,,13.207182169550975,0.0,12.465172079770342,0.0,11.374648045337386,0.0,10.269277431139528,0.0,8.465515307282937,0.0,6.756687448306833,0.0,5.35133526399129,0.0,3.242313682113597,0.0,2.081914301325822,0.0
Drxtt,207.90588235294118,0.0,13.133716819441167,0.0,221.0,0.0,199.0,0.0,176.0,0.0,153.0,0.0,119.0,0.0,83.0,0.0,58.0,0.0,33.0,0.0,14.0,0.0,14.866068747318506,0.0,14.106735979665885,0.0,13.2664991614216,0.0,12.36931687685298,0.0,10.908712114635714,0.0,9.1104335791443,0.0,7.615773105863909,0.0,5.744562646538029,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.6881817519637936,0.0,,,,,,,,,,,,,,,,,,,12.809676900498529,0.0,12.318693387798605,0.0,11.694002512053425,0.0,10.68819520514015,0.0,9.166078361807354,0.0,7.172936722777962,0.0,5.6137625023609115,0.0,3.9107506908977885,0.0,2.2032719080732965,0.0
