,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Bande,255.2762498283866,0.0,14.01056309747314,0.0,7.317443576693825,0.0
Bands,253.40376765815057,0.0,13.85707420224369,0.0,7.320132375732465,0.0
Banja,236.343637996784,0.0,13.403383189906446,0.0,8.953396572310078,0.0
Banjo,229.61867411530383,0.0,13.212461177844437,0.0,8.745110972835342,0.0
Bantu,229.14416290087757,0.0,13.230034003229248,0.0,7.326781401345039,0.0
Barde,247.065503244491,0.0,13.791602633241071,0.0,7.55820751968107,0.0
Bares,234.97081482694344,0.0,13.410435553893777,0.0,6.3845070978238185,0.0
Bargs,247.0192763141907,0.0,13.681245718192399,0.0,7.705428453205565,0.0
Barke,241.04375428420383,0.0,13.649458353498222,0.0,6.8758081974963225,0.0
Basam,254.91453391635048,0.0,13.755219738893324,0.0,6.816095517700127,0.0
Basar,233.73272320545047,0.0,13.244092669996174,0.0,6.783515067156221,0.0
Basen,243.18263975761704,0.0,13.635997901379724,0.0,5.946281108146381,0.0
Basis,230.93173486870901,0.0,13.222217004666401,0.0,7.407922460260566,0.0
Batik,227.85729643498235,0.0,13.278047319943203,0.0,8.41165126430945,0.0
Bauch,235.87640480637057,0.0,13.311852781381932,0.0,7.144985768249027,0.0
Bauda,250.87006164985257,0.0,13.704598749219013,0.0,8.09941793787665,0.0
Bauts,229.32085733061132,0.0,13.147810161833233,0.0,7.22625834734886,0.0
Bcckt,222.16732395776296,0.0,12.959515435865136,0.0,7.4754413297101845,0.0
Bcdfw,250.43325738035875,0.0,13.779220230131582,0.0,9.751793103812263,0.0
Bdhnf,258.2450511578591,0.0,14.239239860479016,0.0,9.389421837571689,0.0
Beben,256.069089844023,0.0,14.11415736427944,0.0,6.672027529151662,0.0
Beere,238.49728975685437,0.0,13.742128338343456,0.0,7.071397154069522,0.0
Beete,237.82374852828565,0.0,13.705554113780076,0.0,7.229449050305269,0.0
Beine,233.97696884255043,0.0,13.629372146656832,0.0,7.212589332627273,0.0
Bekem,263.66874900135633,0.0,14.305741603734576,0.0,6.9770798311500855,0.0
Betel,225.90221723319183,0.0,13.374127604339229,0.0,8.382120802635285,0.0
Beule,231.71898038192586,0.0,13.490696747535441,0.0,8.223484395002197,0.0
Beuns,239.53813763438282,0.0,13.580918091474297,0.0,6.520756237886685,0.0
Bezug,252.2222790177528,0.0,14.022922170101605,0.0,7.745231872139341,0.0
Bgrkq,266.72413976871667,0.0,14.352953169941308,0.0,9.704026491982939,0.0
Bgtts,237.02404537800373,0.0,13.478558989110683,0.0,8.48322213353921,0.0
Bhrps,253.94269904235927,0.0,13.948152516108028,0.0,8.799567757270625,0.0
Bhthl,233.6439503836637,0.0,13.525284060682441,0.0,9.450750580847522,0.0
Bhwxz,255.61468215061183,0.0,14.036036224185422,0.0,7.585705558317668,0.0
Bibel,233.8267489129275,0.0,13.544748978378028,0.0,8.969706670317471,0.0
Biegi,235.57729235888678,0.0,13.646757283524208,0.0,9.726227875562998,0.0
Biere,225.89041762724304,0.0,13.408696561619882,0.0,7.7089524756229295,0.0
Biest,223.30797718711847,0.0,13.209174220048734,0.0,7.5135624653242745,0.0
Binde,244.1301457886691,0.0,13.84991548560109,0.0,8.08880642381265,0.0
Blama,244.98521667100368,0.0,13.58642668184507,0.0,8.430569113134698,0.0
Blete,225.92787426265906,0.0,13.376039119703936,0.0,8.177947914131057,0.0
Bljts,216.5633046746463,0.0,12.981037574409473,0.0,9.976231969663672,0.0
Bllly,215.11340997513298,0.0,13.070805539753827,0.0,11.954446737418657,0.0
Bllsd,233.25343869594636,0.0,13.451199019237826,0.0,9.75606794490398,0.0
Block,222.93955383529732,0.0,13.02158926655444,0.0,8.084013982081443,0.0
Blogs,238.83556468723418,0.0,13.4712198971947,0.0,8.787844209952944,0.0
Bloht,221.58494780025384,0.0,13.08561314288958,0.0,8.433498187508865,0.0
Bluff,226.89052239989726,0.0,13.476899371083325,0.0,11.140393211725538,0.0
Blume,242.55287451775126,0.0,13.694712372719774,0.0,7.871392011835456,0.0
Bluse,229.71836955250177,0.0,13.328561821664408,0.0,7.4220290330265595,0.0
Blöße,244.13907901914715,0.0,13.681322811668304,0.0,8.080003085088155,0.0
Bmlll,224.32685219175434,0.0,13.26723314363087,0.0,11.166145349657793,0.0
Boden,248.74619104329688,0.0,13.832282508936464,0.0,7.461692218184228,0.0
Bogen,250.57253551892046,0.0,13.876766793774294,0.0,7.529949708434953,0.0
Bohne,242.32129758948653,0.0,13.682953990396621,0.0,6.778031549358076,0.0
Bombe,261.199260864174,0.0,14.050969264846017,0.0,7.287519617199146,0.0
Bonus,231.52347359917488,0.0,13.224160186016729,0.0,6.700563909165093,0.0
Borke,234.51741166089886,0.0,13.466142647660513,0.0,7.122525955541357,0.0
Borte,219.5238809335978,0.0,13.040195297670024,0.0,7.423404330510274,0.0
Bosse,236.9037102932813,0.0,13.373577955667393,0.0,6.157705093156768,0.0
Boten,227.5505753214772,0.0,13.267087496317755,0.0,6.834907215502501,0.0
Botin,215.09180223094643,0.0,12.924851851834996,0.0,8.240174910617888,0.0
Boxer,232.86720192182185,0.0,13.44262825751319,0.0,6.946579358211492,0.0
Bqnhs,260.63559566520723,0.0,14.153063378176455,0.0,7.962737827840531,0.0
Brand,245.1840291574842,0.0,13.719005704047081,0.0,8.272777897032867,0.0
Brata,224.86940535550227,0.0,13.061598077708174,0.0,8.21191720026937,0.0
Braue,231.86929114600275,0.0,13.347060110967625,0.0,7.232824480522194,0.0
Braut,221.00025570705975,0.0,12.999315115921169,0.0,7.763229478662657,0.0
Brett,216.73766870085137,0.0,13.058345279078575,0.0,8.055217073540222,0.0
Briea,224.4579281418752,0.0,13.235677948420742,0.0,8.046721161419894,0.0
Brief,223.4640033198988,0.0,13.399726235432368,0.0,9.313718001762638,0.0
Brite,215.0034122401815,0.0,13.061415596209502,0.0,8.347261992749356,0.0
Brktp,245.15195949253967,0.0,13.774443485392716,0.0,9.22925901299475,0.0
Brntq,237.6527466548383,0.0,13.612023321441068,0.0,9.149520729221635,0.0
Bruch,227.12012850777313,0.0,13.176594434593266,0.0,7.574156318908935,0.0
Brust,220.52816399069405,0.0,13.009708648917305,0.0,7.299298192435725,0.0
Brxgr,242.68572973377667,0.0,13.763316790781982,0.0,8.449953506208113,0.0
Bryin,225.71361128683714,0.0,13.347267669757757,0.0,9.53425348640003,0.0
Brühe,243.71531611326026,0.0,13.7662195468006,0.0,7.229414778218637,0.0
Bsmgt,258.8694194714703,0.0,14.016234186800006,0.0,8.144319481981311,0.0
Bubul,236.27188221882858,0.0,13.432700257310056,0.0,8.778302874938461,0.0
Buche,237.44364484052474,0.0,13.485942742729408,0.0,6.924082861625542,0.0
Buchs,235.57116267028871,0.0,13.32641282560267,0.0,6.926771660664182,0.0
Bucht,226.57460940158177,0.0,13.14187321265159,0.0,7.4544878597660045,0.0
Buden,251.70330812114463,0.0,13.960031361256814,0.0,7.484830515595525,0.0
Bulle,220.00450184049805,0.0,13.160401233620618,0.0,9.299074062628845,0.0
Bunde,251.7070242829293,0.0,13.95978506180447,0.0,7.587299632150157,0.0
Bupel,245.3621208352325,0.0,13.788478155038355,0.0,9.558692277561956,0.0
Burve,224.48503301722369,0.0,13.213135707741376,0.0,7.542621248720652,0.0
Busch,235.5837564492651,0.0,13.32708989906765,0.0,6.986106515181737,0.0
Bvdct,229.19567594731365,0.0,13.216730001398295,0.0,9.04564490901138,0.0
Bvrnx,229.87019121119343,0.0,13.414933045841845,0.0,7.647726064592902,0.0
Bvßxn,248.89777888595472,0.0,13.860446564872351,0.0,7.7611217395165335,0.0
Bxhmh,269.54567155281,0.0,14.422657410462875,0.0,7.499792641063609,0.0
Bäche,247.6904761917727,0.0,13.726255355481243,0.0,6.451806564756087,0.0
Bärte,232.72782936269354,0.0,13.421496340770691,0.0,6.9742663310521165,0.0
Böhme,262.04290165706675,0.0,14.133453650044103,0.0,7.409417730092644,0.0
Bölls,221.85837768123554,0.0,13.044132964907211,0.0,9.505185035829129,0.0
Börse,235.1674922498062,0.0,13.404573270276906,0.0,6.7661178974083525,0.0
Börön,233.56211911015225,0.0,13.304493574920068,0.0,7.179807726968067,0.0
Bücke,244.5371009160239,0.0,13.672874197473025,0.0,7.071474919605995,0.0
Bühne,251.96581132478298,0.0,13.987158405142006,0.0,6.893431139874529,0.0
Bürde,250.18367435648244,0.0,13.915996479005905,0.0,7.920324868242557,0.0
Büros,230.04378484157888,0.0,13.180035679318735,0.0,6.969014647942004,0.0
Büste,237.58808780119057,0.0,13.506114162297706,0.0,7.156951588348086,0.0
Cache,220.13757604678858,0.0,12.722419403778432,0.0,7.680200516909493,0.0
Cahpa,242.23413040543812,0.0,13.281376133419029,0.0,9.747538795256455,0.0
Ccvjr,191.43481491133218,0.0,11.921841988016466,0.0,10.876179765609942,0.0
Cdkvw,237.06254155560688,0.0,13.173422504167442,0.0,9.808949119778324,0.0
Cechu,216.4815368967616,0.0,12.663569780871091,0.0,8.204866814341955,0.0
Cents,212.97396172126278,0.0,12.648077486964928,0.0,8.098392664822336,0.0
Cgkvz,231.80416117193388,0.0,13.240666983288238,0.0,9.320586807566334,0.0
Cgpqv,256.67574080861857,0.0,13.803172444575909,0.0,12.207898324893167,0.0
Chaos,220.3724383975657,0.0,12.616900329306032,0.0,8.50818181485623,0.0
Chaot,211.37588512885873,0.0,12.421824610686821,0.0,9.035898013958052,0.0
Check,225.96883137594122,0.0,12.990138530718065,0.0,8.710105058290766,0.0
Chefs,227.48807873569612,0.0,13.160470486187778,0.0,9.961075195791354,0.0
Chile,207.35737036216193,0.0,12.63702351373476,0.0,10.573750643898096,0.0
Chlbr,219.26304426115536,0.0,12.843926660306991,0.0,10.052646765849719,0.0
Chlor,201.60997090093957,0.0,12.286143198840453,0.0,9.77502535882871,0.0
Choke,227.82795786517846,0.0,13.04542732165498,0.0,8.665469445534587,0.0
Chphr,238.79480738625477,0.0,13.395249631097242,0.0,10.305649139195348,0.0
Chqrb,243.2499192416148,0.0,13.477768261258808,0.0,10.563007088760099,0.0
Chrom,224.33315057397172,0.0,12.861949637305825,0.0,8.821181695791903,0.0
Chscr,209.73740134892628,0.0,12.415511047899408,0.0,8.439629383785105,0.0
Chsth,222.77155033044187,0.0,12.89078672282765,0.0,9.04539994131511,0.0
Chstr,208.82316065244737,0.0,12.492160559883649,0.0,8.979226984692719,0.0
Chthr,214.30491014886306,0.0,12.73500546730037,0.0,9.26512619415959,0.0
Chtsm,229.85938577789966,0.0,13.029001504009601,0.0,8.769868879872845,0.0
Chöre,220.19482839957857,0.0,12.832752227175565,0.0,8.923095553972342,0.0
Cjknp,235.7183581808718,0.0,13.317157965221616,0.0,10.800728904969105,0.0
Cknpv,234.56596900012386,0.0,13.245791506486363,0.0,10.109755876614175,0.0
Ckscr,209.93456000928282,0.0,12.418753283627535,0.0,8.14797471327458,0.0
Ckspr,233.37717359710456,0.0,13.163697203770543,0.0,9.544186530007131,0.0
Ckstr,209.0203193128039,0.0,12.495382907018497,0.0,8.687572314182194,0.0
Ckthr,214.50206880921962,0.0,12.73816638261833,0.0,8.973471523649065,0.0
Claps,226.13821079182114,0.0,12.876284375671675,0.0,10.256002322253927,0.0
Clips,214.93366013791737,0.0,12.699479519455798,0.0,10.885674557084512,0.0
Cmmfs,245.510596689397,0.0,13.503856644820447,0.0,9.968002406199197,0.0
Codex,232.42404242478133,0.0,13.173856987429728,0.0,8.860389994040805,0.0
Comic,208.343731468648,0.0,12.31068162532555,0.0,9.459248451840763,0.0
Cover,200.6628907410618,0.0,12.230554807524028,0.0,8.56920398896822,0.0
Cptck,224.65214532796128,0.0,12.86589798918056,0.0,9.919302731770415,0.0
Cqchp,247.29278639408398,0.0,13.500223221822163,0.0,10.649705253915652,0.0
Crash,218.06162939132335,0.0,12.669595868679842,0.0,8.32073038483061,0.0
Crdcr,207.66291558792187,0.0,12.420219592329383,0.0,9.373915116496018,0.0
Creme,228.5260509932376,0.0,13.152971173673166,0.0,8.116301860274074,0.0
Crjnc,198.08224489375985,0.0,12.168758583164928,0.0,9.747570444970078,0.0
Crvwx,214.83415475556484,0.0,12.593026648401084,0.0,9.013717878192665,0.0
Crêpe,240.72010986901716,0.0,13.473950850477245,0.0,9.684674992521469,0.0
Curry,204.25403366573127,0.0,12.399439982595743,0.0,10.157386783281048,0.0
Cäsar,219.53503467204774,0.0,12.613253752605468,0.0,7.60706853648338,0.0
Dachs,228.49403985754003,0.0,12.967232908597689,0.0,7.050795258719221,0.0
Dackt,219.9035460068835,0.0,12.785718011031248,0.0,7.6336422226963405,0.0
Dampf,258.7026813498779,0.0,13.963986079678442,0.0,10.347476676286117,0.0
Daten,223.4305695865762,0.0,13.043078522443485,0.0,6.982069110968837,0.0
Datum,231.38142041202565,0.0,13.108223124016035,0.0,7.773278279980415,0.0
Dbhsr,239.36862804119613,0.0,13.42168718474304,0.0,8.097947192135711,0.0
Deals,222.97104954531915,0.0,12.977676692849956,0.0,8.68490250650085,0.0
Debüt,238.1934739156723,0.0,13.420208621363836,0.0,7.932461564012631,0.0
Decht,220.95825467872686,0.0,12.955381525866501,0.0,7.71231898338646,0.0
Decke,232.23334953572035,0.0,13.312161117425578,0.0,7.237044750121295,0.0
Degen,247.91329787391334,0.0,13.829250586795895,0.0,7.810919129466705,0.0
Deiot,206.45294517444444,0.0,12.580182433563145,0.0,8.403705547183334,0.0
Dekan,238.58910277426662,0.0,13.471887605447064,0.0,7.278561548759016,0.0
Dekor,223.79538883489437,0.0,13.05437239174893,0.0,7.560769235674247,0.0
Delle,214.38814711764314,0.0,12.974175872603109,0.0,9.5569051862493,0.0
Delta,213.98471678787558,0.0,12.787990533980901,0.0,9.18512530747334,0.0
Demut,232.9313703290049,0.0,13.282663975988863,0.0,7.908985424077141,0.0
Depot,232.5473487494215,0.0,13.241764606442395,0.0,8.962879639227328,0.0
Deven,226.9781621323395,0.0,13.255911743214515,0.0,7.375673977075503,0.0
Deves,227.1860303339622,0.0,13.174581402800545,0.0,7.4320476340743,0.0
Devon,218.93296103498346,0.0,12.889767263080678,0.0,7.5980641786322005,0.0
Dffnp,244.51271697478495,0.0,13.840075455984117,0.0,11.275219237480103,0.0
Dfkqw,255.5203920110035,0.0,13.916849424204246,0.0,10.509580427344899,0.0
Dgrks,242.05725642763736,0.0,13.531462765642065,0.0,8.316167395449218,0.0
Dhndy,252.0127936064828,0.0,13.88056634383512,0.0,10.317823741001945,0.0
Dhpwz,255.88818384348244,0.0,13.878238077410455,0.0,9.121742303711317,0.0
Dhshn,241.73879263977676,0.0,13.554307732905093,0.0,7.5425980654354055,0.0
Diebe,234.9714737436048,0.0,13.471029059615994,0.0,7.9660273602676925,0.0
Diech,219.25359334599156,0.0,12.961017572342655,0.0,8.182300245308854,0.0
Diele,213.63540083165296,0.0,12.969357051736624,0.0,9.126991346496606,0.0
Dildo,215.66816046437228,0.0,12.829228262329929,0.0,9.995915976767842,0.0
Dinar,211.73132425912627,0.0,12.735869093667393,0.0,8.089845957477813,0.0
Dinau,216.7940820881556,0.0,12.81706611088468,0.0,8.085863865120826,0.0
Dirne,213.01428337285705,0.0,12.91032363958682,0.0,7.502619438067843,0.0
Divir,193.81330221510603,0.0,12.316013905704558,0.0,9.867022715928487,0.0
Diwan,225.69454031638338,0.0,12.972757224603974,0.0,8.02774240346313,0.0
Djmkn,243.5203942966292,0.0,13.624065792344219,0.0,9.188951311760336,0.0
Dkrhs,233.72412636945973,0.0,13.33038332667498,0.0,7.689169384602318,0.0
Dlbls,222.00653477272115,0.0,12.97887733787621,0.0,9.731755298294235,0.0
Dlhnl,216.0503665055099,0.0,12.967610293559293,0.0,9.61393879586786,0.0
Dljng,228.60481003725917,0.0,13.276039596654694,0.0,10.966019315434016,0.0
Dlvqn,227.23564790614688,0.0,13.212395231719224,0.0,9.96058762805823,0.0
Dmltl,214.61563104236376,0.0,12.840391780383673,0.0,10.693917682042606,0.0
Dmmkr,253.9612190636294,0.0,13.833423566962223,0.0,8.353989047855988,0.0
Dmnkm,262.07934213098525,0.0,14.050338259479641,0.0,7.986833603621422,0.0
Docht,212.971143965528,0.0,12.581493015858644,0.0,7.825229215866077,0.0
Dogma,251.6695477463503,0.0,13.600019351917961,0.0,8.832226010071171,0.0
Dogmo,244.94458386487014,0.0,13.411896801464094,0.0,8.623940410596434,0.0
Dohle,221.98330980858753,0.0,13.024553379639787,0.0,8.877328159023596,0.0
Dompf,252.17633872657288,0.0,13.78485370603229,0.0,10.59419443433115,0.0
Dosis,213.7590438871981,0.0,12.60919815661102,0.0,8.048519871816971,0.0
Draht,219.2800504061868,0.0,12.890952217588893,0.0,8.285865269726388,0.0
Drama,236.017698189933,0.0,13.209479178629127,0.0,8.171312927914771,0.0
Drang,236.37698608646213,0.0,13.36379491899356,0.0,8.710065902727756,0.0
Drbtt,215.62393858996484,0.0,12.808247472802888,0.0,8.740228337538202,0.0
Dreck,222.0333976869394,0.0,13.002494748818306,0.0,7.743603381779954,0.0
Driet,204.28110188330913,0.0,12.636220720369016,0.0,8.476678370721126,0.0
Drink,217.27237730472532,0.0,12.995830181745182,0.0,8.26634126500957,0.0
Drlds,224.2490274553194,0.0,13.069176085987689,0.0,9.3703706364717,0.0
Droge,231.74052837639954,0.0,13.253319907474044,0.0,8.525899225694378,0.0
Drrch,211.33066420562264,0.0,12.6741207225358,0.0,7.921152996575325,0.0
Drrgr,219.30956875867315,0.0,12.99463883332371,0.0,8.920630722562233,0.0
Druck,216.86375674939492,0.0,12.764880315796523,0.0,7.871531405350322,0.0
Drxtt,208.5083760780539,0.0,12.692998000972187,0.0,8.453344211934228,0.0
Dsckz,227.0752696486111,0.0,13.094219154696997,0.0,6.799464568565867,0.0
Dsßqn,254.8282848403943,0.0,13.832873679558869,0.0,8.201682739787294,0.0
Dtvzs,213.08599505526064,0.0,12.766134597708325,0.0,8.047884560069097,0.0
Duell,209.4964601525703,0.0,12.745023541035033,0.0,10.231923516486358,0.0
Duett,211.27837109578553,0.0,12.720788373426505,0.0,8.289782231848017,0.0
Dusst,218.34544357398005,0.0,12.742714568910543,0.0,7.1051280422198975,0.0
Dxmls,237.76177779930023,0.0,13.419792155915692,0.0,8.700973617675556,0.0
Dxxfh,244.2583616121958,0.0,13.816816875177123,0.0,9.130614795053573,0.0
Dzvrr,205.47148431355075,0.0,12.654060583350352,0.0,8.052486962495752,0.0
Dzzmn,240.28210298171268,0.0,13.658860045280818,0.0,6.289272778687702,0.0
Dämon,244.02343720298913,0.0,13.435411041969735,0.0,6.900955006271192,0.0
Dänen,239.00495065680101,0.0,13.503024998984706,0.0,6.278828909936024,0.0
Dänin,226.5461775662703,0.0,13.166923288306101,0.0,7.684096605051413,0.0
Därme,243.8761221971242,0.0,13.565454649674209,0.0,6.933662058697518,0.0
Döhnö,236.9876732696812,0.0,13.27883898750532,0.0,7.932336071994438,0.0
Döltö,212.64888765166035,0.0,12.588513573801002,0.0,9.56413296672735,0.0
Döner,224.3852626194352,0.0,13.07687394403488,0.0,7.403053103151313,0.0
Dürre,219.19558753925702,0.0,12.984741530784586,0.0,7.774631678302351,0.0
Ebene,252.74685635017715,0.0,14.07613835486942,0.0,7.362696361204472,0.0
Ecken,237.2269009461838,0.0,13.589560391430409,0.0,6.8817592121394595,0.0
Eenen,240.9185477549665,0.0,13.835647506172377,0.0,6.505091342160865,0.0
Eiche,226.3508528021209,0.0,13.326146001779907,0.0,7.709503972045705,0.0
Eifer,219.84207063857392,0.0,13.3516351730564,0.0,9.102488541895752,0.0
Eiter,211.31568566382967,0.0,13.010124051920606,0.0,8.091992345518149,0.0
Ekzem,256.9259909090676,0.0,14.211887099080526,0.0,7.04667435692212,0.0
Elend,241.38802698191438,0.0,13.812240912270443,0.0,9.017050372002823,0.0
Elfen,228.65228319965007,0.0,13.579895181326284,0.0,8.964906361983942,0.0
Elite,209.80866881890256,0.0,12.984904850341398,0.0,9.284312150238323,0.0
Elste,220.51889696932278,0.0,13.167872188422058,0.0,8.161054947935472,0.0
Emgab,276.32704914956014,0.0,14.441004017257072,0.0,8.98933240816848,0.0
Enbel,241.01417673238166,0.0,13.757876433773404,0.0,8.723825366258376,0.0
Enden,251.31385744633855,0.0,14.058661909068457,0.0,7.740456003198925,0.0
Engel,243.50473312047797,0.0,13.862984039693405,0.0,9.46883731306205,0.0
Ennus,234.09114000221652,0.0,13.460770702002643,0.0,6.979327694179789,0.0
Enten,230.11824172451884,0.0,13.502945823094072,0.0,7.113671000517197,0.0
Entok,228.3121922078937,0.0,13.30565592355126,0.0,7.754255313810489,0.0
Enuel,226.31191754751774,0.0,13.370161293886706,0.0,8.560621779342135,0.0
Epfel,244.54212345933803,0.0,13.95581267969917,0.0,11.174398571268764,0.0
Eptek,251.89035886680887,0.0,14.02648098188962,0.0,8.921972667015355,0.0
Erain,218.94599932782882,0.0,13.111125459619663,0.0,8.558218640151612,0.0
Erdöl,232.0069150416919,0.0,13.416575210590354,0.0,9.966579205694241,0.0
Ernst,220.07988108650147,0.0,13.114349922262845,0.0,7.2955655923611715,0.0
Erron,214.44555568522367,0.0,12.946214069647542,0.0,7.263608511799298,0.0
Esaun,234.6015657271447,0.0,13.367629097000346,0.0,6.786086268542497,0.0
Esche,237.0692190403853,0.0,13.505014377754014,0.0,6.690344002809577,0.0
Eschu,231.95241180046446,0.0,13.27833683172611,0.0,7.081202774676621,0.0
Eslom,234.31532123404446,0.0,13.364589762397346,0.0,8.054171125330893,0.0
Essen,239.2389884120203,0.0,13.602754173809872,0.0,5.982398304786748,0.0
Essig,240.91942503005347,0.0,13.621036261537911,0.0,8.879256984187501,0.0
Estar,220.68335004701885,0.0,13.02099690512888,0.0,7.461540613107674,0.0
Etage,244.83371317478694,0.0,13.759604766972167,0.0,8.815372708618723,0.0
Ethik,229.61216861211227,0.0,13.47857309935766,0.0,9.346432521210575,0.0
Etlas,219.10668306431646,0.0,12.993390961054269,0.0,8.76053986788836,0.0
Euter,218.8925641580899,0.0,13.12702433378751,0.0,7.590485553855656,0.0
Fabal,231.36182350929653,0.0,13.201622930470975,0.0,10.09595644642356,0.0
Fabel,232.71252536437174,0.0,13.37157662820328,0.0,9.707248209597907,0.0
Falke,227.2420577337984,0.0,13.284971820600706,0.0,9.371136697476299,0.0
